A	2023-08-18	126.61	0.37146875	0.370073	125.0P 125.0C 130.0C 130.0P	958495.355256
AA	2023-08-11	33.891	0.475894	0.475785	34.0P 34.0C 33.5P 33.5C	353694.156562
AAC	2023-08-18	10.65	0.3534925	0.3534925	10.0C 10.0P 12.5P 12.5C	958493.462064
AAL	2023-08-11	15.91	0.36121725	0.3610215	16.0P 16.0C 15.5P 15.5C	353692.440957
AAN	2023-08-18	13.45	0.578682	0.512423	12.5P 12.5C 15.0C 15.0P	958491.710125
AAOI	2023-08-18	11.86	1.7108352500000001	1.7063570000000001	12.5P 12.5C 10.0P 10.0C	958490.749132
AAON	2023-08-18	95.17	0.34335975	0.320214	95.0P 95.0C 100.0C 100.0P	958489.824216
AAP	2023-08-11	71.08	0.40253075	0.4025085	71.0P 71.0C 71.5C 71.5P	353688.608567
AAPB	2023-08-18	25.0	0.070314	0.070314	25.0C 25.0P 26.0C 26.0P	958487.546666
AAPD	2023-08-18	21.89	0.5961185	0.2762805	22.0C 22.0P 21.0P 21.0C	958486.689545
AAPL	2023-08-11	178.08	0.267175	0.2661015	177.5C 177.5P 180.0P 180.0C	353685.342526
AAPU	2023-08-18	25.455	0.45003725000000006	0.4069505	25.0P 25.0C 26.0C 26.0P	958484.431539
AAT	2023-08-18	22.705	0.545313	0.5793905	22.5P 22.5C 25.0C 25.0P	958483.683057
AAXJ	2023-08-18	68.0	0.17210425	0.1690705	68.0P 68.0C 67.0P 67.0C	958482.75031
AB	2023-08-18	31.0501	0.33329425	0.2979485	30.0C 30.0P 35.0C 35.0P	958482.034941
ABBV	2023-08-11	150.745	0.19938899999999998	0.1995095	150.0P 150.0C 149.0C 149.0P	353680.63433
ABC	2023-08-11	186.11	0.2151455	0.211623	185.0P 185.0C 190.0C 190.0P	353679.521053
ABCB	2023-08-18	44.96	0.7252430000000001	0.655792	45.0C 45.0P 40.0P 40.0C	958478.770042
ABCL	2023-08-18	5.89	0.503629	0.474858	6.0C 6.0P 5.0C 5.0P	958477.964026
ABCM	2023-08-18	22.35	1.1913325000000001	1.014465	22.5C 22.5P 20.0P 20.0C	958477.165826
ABG	2023-08-18	224.47	0.36804875000000004	0.3708975	220.0P 220.0C 230.0C 230.0P	958476.0047
ABM	2023-08-18	45.61	0.397659	0.248781	45.0P 45.0C 50.0P 50.0C	958475.241073
ABNB	2023-08-11	142.78	0.41632475	0.414581	143.0C 143.0P 142.0C 142.0P	353673.540604
ABOS	2023-08-18	7.01	1.1140805	1.0997645	7.5C 7.5P 5.0P 5.0C	958472.619462
ABR	2023-08-18	16.635	0.5124516666666666	0.590421	17.5C 17.5P 15.0C 15.0P	958471.878063
ABT	2023-08-11	108.14	0.19786725	0.197852	108.0P 108.0C 109.0C 109.0P	353670.526098
ACA	2023-08-18	78.275	0.4823495	0.5181265	80.0C 80.0P 75.0C 75.0P	958469.715942
ACAD	2023-08-18	26.5818	0.3384935	0.342159	27.0P 27.0C 26.0P 26.0C	958468.620129
ACCD	2023-08-18	14.33	0.521016	0.4908485	15.0C 15.0P 12.5P 12.5C	958467.743753
ACCO	2023-08-18	6.025	0.6486305	0.6486305	5.0P 5.0C 7.5C 7.5P	958467.066903
ACDC	2023-08-18	12.39	0.9756015	0.866175	12.5C 12.5P 10.0C 10.0P	958466.260002
ACEL	2023-08-18	11.655	0.58322	0.5893135	12.5C 12.5P 10.0P 10.0C	958465.537223
ACES	2023-08-18	43.73	0.269353	0.313546	44.0P 44.0C 43.0P 43.0C	958464.69465
ACGL	2023-08-18	78.335	0.27133225	0.278762	80.0P 80.0C 75.0P 75.0C	958463.909386
ACHC	2023-08-18	77.06	0.35368	0.3393565	75.0C 75.0P 80.0C 80.0P	958463.071625
ACHR	2023-08-18	5.62	1.4598045	1.4586139999999999	5.0P 5.0C 7.5C 7.5P	958462.423992
ACHV	2023-08-18	5.41	1.291827	1.3170915	5.0P 5.0C 7.5C 7.5P	958461.764011
ACI	2023-08-18	21.69	0.23573275	0.12914199999999998	22.0C 22.0P 21.0C 21.0P	958460.926563
ACIW	2023-08-18	24.12	0.37705675	0.340458	25.0P 25.0C 22.5P 22.5C	958460.230268
ACLS	2023-08-18	178.7	0.49021325	0.4903455	180.0P 180.0C 175.0C 175.0P	958459.240304
ACLX	2023-08-18	34.405	0.826539	0.9508915	35.0C 35.0P 30.0C 30.0P	958458.4705
ACM	2023-08-18	87.255	0.31507474999999996	0.289697	87.5P 87.5C 85.0P 85.0C	958457.386977
ACMR	2023-08-18	13.17	0.6858295	0.6653315	12.5P 12.5C 15.0P 15.0C	958456.675674
ACN	2023-08-11	314.88	0.22770025	0.22813699999999998	315.0C 315.0P 312.5C 312.5P	353655.409781
ACNB	2023-08-18	33.8025	0.459306	0.2541255	35.0C 35.0P 30.0C 30.0P	958454.625319
ACR	2023-08-18	8.95	0.65839925	0.5346115	10.0P 10.0C 7.5C 7.5P	958453.95791
ACRE	2023-08-18	10.66	0.571971	0.4492925	10.0C 10.0P 12.5C 12.5P	958453.243656
ACRS	2023-08-18	9.4	0.6848505	0.759826	9.0P 9.0C 10.0C 10.0P	958452.403796
ACT	2023-08-18	29.42	0.27583166666666664	0.21627	30.0P 30.0C 25.0P 25.0C	958451.671885
ACVA	2023-08-18	16.3	1.176658	1.161632	17.5C 17.5P 15.0C 15.0P	958450.857178
ACWI	2023-08-18	97.12	0.13318025	0.133269	97.0P 97.0C 98.0P 98.0C	958449.911159
ACWV	2023-08-18	98.4842	0.10092733333333333	0.103208	98.0P 98.0C 99.0P 99.0C	958449.058586
ACWX	2023-08-18	49.745	0.0815815	0.0737285	50.0C 50.0P 49.0P 49.0C	958448.331108
ADBE	2023-08-11	525.29	0.30983	0.3097065	525.0P 525.0C 527.5C 527.5P	353646.58016
ADC	2023-08-18	65.12	0.20261066666666666	0.184294	65.0P 65.0C 70.0P 70.0C	958445.76995
ADEA	2023-08-18	11.63	1.0620543333333332	1.155154	12.5C 12.5P 10.0P 10.0C	958445.036534
ADI	2023-08-11	189.59	0.30622725	0.306072	190.0P 190.0C 187.5C 187.5P	353643.837998
ADM	2023-08-11	87.03	0.20783775	0.20946599999999999	87.0C 87.0P 88.0P 88.0C	353642.700208
ADNT	2023-08-18	44.52	0.35268725	0.32211049999999997	45.0P 45.0C 40.0P 40.0C	958441.958468
ADP	2023-08-11	250.18	0.18262475	0.18238300000000002	250.0C 250.0P 252.5C 252.5P	353640.601624
ADPT	2023-08-18	6.735	0.7982082500000001	0.78771	7.5P 7.5C 5.0C 5.0P	958439.865533
ADSK	2023-08-11	203.41	0.3196965	0.3192125	202.5C 202.5P 205.0C 205.0P	353638.508844
ADT	2023-08-18	6.255	0.668711	0.695546	6.0P 6.0C 7.0P 7.0C	958437.656917
ADTN	2023-08-18	7.08	1.4546124999999999	0.6604814999999999	7.0C 7.0P 8.0C 8.0P	958436.735305
ADUS	2023-08-18	94.455	0.40992850000000003	0.410183	95.0C 95.0P 90.0C 90.0P	958435.905775
AEE	2023-08-18	81.45	0.20336425	0.1958895	80.0C 80.0P 85.0C 85.0P	958435.083349
AEHR	2023-08-18	48.1599	0.752387	0.749465	50.0C 50.0P 45.0C 45.0P	958434.031383
AEIS	2023-08-18	115.49	0.343689	0.3424615	115.0C 115.0P 120.0P 120.0C	958433.113406
