A	2023-07-21	119.35	0.24136425	0.240114	120.0C 120.0P 115.0C 115.0P	620095.258246
AA	2023-07-21	34.545	0.7268055	0.7256015	34.5P 34.5C 35.0P 35.0C	620094.054528
AAC	2023-07-21	10.575	1.2387373333333334	0.613045	10.0C 10.0P 12.5P 12.5C	620093.346715
AAIC	2023-07-21	4.6408	1.582219	2.112975	5.0P 5.0C 2.5C 2.5P	620092.731004
AAL	2023-07-21	18.205	0.4982255	0.49762949999999995	18.0P 18.0C 18.5C 18.5P	620091.74445
AAN	2023-07-21	14.69	0.7839073333333333	0.81734	15.0C 15.0P 12.5P 12.5C	620033.336291
AAOI	2023-07-21	10.316	1.76409225	1.748081	10.0C 10.0P 12.5P 12.5C	620032.619222
AAON	2023-07-21	97.59	0.23576475	0.2329515	100.0P 100.0C 95.0P 95.0C	620031.656852
AAP	2023-07-21	69.98	0.33314325	0.334085	70.0C 70.0P 69.0P 69.0C	620030.228042
AAPB	2023-07-21	28.36	0.083681	0.083681	28.0P 28.0C 29.0C 29.0P	620029.310776
AAPD	2023-07-21	20.4897	0.1166225	0.1166225	20.0C 20.0P 21.0P 21.0C	620028.316372
AAPL	2023-07-21	190.365	0.170286	0.1706545	190.0C 190.0P 192.5P 192.5C	620027.027683
AAPU	2023-07-21	28.2878	0.6670826666666666	0.235375	28.0P 28.0C 29.0C 29.0P	620026.169661
AAT	2023-07-21	20.68	0.60389625	0.557974	20.0C 20.0P 22.5C 22.5P	620025.475991
AAU	2023-07-21	0.1479	10.397256	10.818222	2.5C 2.5P 5.0P 5.0C	620024.850921
AAXJ	2023-07-21	68.97	0.11234649999999999	0.083856	68.79C 68.79P 69.79P 69.79C	620023.937892
AB	2023-07-21	34.1262	0.295418	0.241277	35.0P 35.0C 30.0C 30.0P	620023.20658
ABBV	2023-07-21	135.27	0.1783355	0.178374	135.0C 135.0P 136.0C 136.0P	620021.782886
ABC	2023-07-21	191.43	0.15400625	0.154092	192.5P 192.5C 190.0C 190.0P	620020.52014
ABCB	2023-07-21	36.48	0.4070236666666667	0.306253	35.0C 35.0P 40.0P 40.0C	620019.707185
ABCL	2023-07-21	7.075	0.7592225	0.7730205	7.0P 7.0C 8.0C 8.0P	620018.80959
ABCM	2023-07-21	23.925	0.5122773333333334	0.497116	25.0C 25.0P 22.5C 22.5P	620017.968119
ABEO	2023-07-21	3.98	1.2518303333333334	1.019062	5.0C 5.0P 2.5P 2.5C	620017.28116
ABEV	2023-07-21	3.045	0.65168825	0.493699	3.0P 3.0C 3.5P 3.5C	620016.464016
ABG	2023-07-21	242.51	0.3303135	0.32073050000000003	240.0P 240.0C 250.0C 250.0P	620015.292973
ABM	2023-07-21	42.265	0.37088866666666664	0.326406	40.0P 40.0C 45.0P 45.0C	620014.537081
ABNB	2023-07-21	140.805	0.379932	0.37940799999999997	141.0P 141.0C 140.0P 140.0C	620012.778959
ABOS	2023-07-21	5.99	2.70094325	2.5840170000000002	5.0P 5.0C 7.5P 7.5C	620012.058716
ABR	2023-07-21	15.71	0.43640475	0.40303849999999997	15.0P 15.0C 17.5P 17.5C	620011.299905
ABSI	2023-07-21	2.025	2.8283415	2.9006455	2.5C 2.5P 5.0P 5.0C	620010.625975
ABST	2023-07-21	11.485	1.1537496666666667	0.536338	12.5P 12.5C 10.0P 10.0C	620009.910535
ABT	2023-07-21	108.04	0.291725	0.29127800000000004	108.0P 108.0C 109.0P 109.0C	620008.352043
ABUS	2023-07-21	2.2	1.4620716666666667	1.338997	2.0C 2.0P 3.0C 3.0P	620007.684827
ACA	2023-07-21	75.54	0.3737823333333333	0.332659	75.0P 75.0C 80.0P 80.0C	620006.834025
ACAD	2023-07-21	30.38	0.44465225	0.4578085	30.0C 30.0P 31.0P 31.0C	620005.751191
ACB	2023-07-21	0.5328	2.2558365	2.253724	0.5C 0.5P 1.0P 1.0C	620005.073706
ACCD	2023-07-21	13.49	0.753502	0.729841	12.5P 12.5C 15.0C 15.0P	620004.379527
ACCO	2023-07-21	5.505	1.2238040000000001	0.9046845000000001	5.0C 5.0P 7.5C 7.5P	620003.734849
ACDC	2023-07-21	12.22	0.712792	0.725157	12.5C 12.5P 10.0P 10.0C	620003.067319
ACEL	2023-07-21	10.735	0.601294	0.528802	10.0C 10.0P 12.5P 12.5C	620002.357901
ACER	2023-07-21	0.7944	5.2880044999999996	5.2880044999999996	2.5P 2.5C 5.0C 5.0P	620001.704424
ACES	2023-07-21	48.1842	0.211141	0.20963	48.0C 48.0P 49.0P 49.0C	620000.894588
ACET	2023-07-21	3.18	1.449667	1.454055	2.5C 2.5P 5.0P 5.0C	620000.146498
ACGL	2023-07-21	76.96	0.23767725	0.201348	75.0C 75.0P 80.0C 80.0P	619999.342887
ACHC	2023-07-21	74.045	0.30886225	0.291656	75.0C 75.0P 70.0P 70.0C	619998.524585
ACHR	2023-07-21	4.9203	1.79049525	1.7650315	5.0P 5.0C 2.5C 2.5P	619997.923482
ACHV	2023-07-21	5.41	1.4653942500000001	1.500685	5.0P 5.0C 7.5P 7.5C	619996.936951
ACI	2023-07-21	21.935	0.203993	0.186041	22.0C 22.0P 21.0C 21.0P	619996.124133
ACIW	2023-07-21	24.0	0.28719475	0.2924255	25.0P 25.0C 22.5C 22.5P	619995.415752
ACLS	2023-07-21	180.5	0.4172415	0.4178425	180.0P 180.0C 185.0P 185.0C	619994.44027
ACLX	2023-07-21	33.26	0.8518877499999999	0.887175	35.0C 35.0P 30.0P 30.0C	619993.710399
ACM	2023-07-21	86.26	0.19394525	0.176913	87.5C 87.5P 85.0C 85.0P	619992.848228
ACMR	2023-07-21	13.57	0.77358025	0.7858225	12.5C 12.5P 15.0P 15.0C	619992.109984
ACN	2023-07-21	316.34	0.17936275000000002	0.179664	317.5P 317.5C 315.0C 315.0P	619990.734857
ACNB	2023-07-21	31.7186	0.5774845	0.48242050000000003	30.0P 30.0C 35.0P 35.0C	619990.023678
ACR	2023-07-21	8.9839	0.9338569999999999	0.7866690000000001	10.0C 10.0P 7.5P 7.5C	619989.120693
ACRE	2023-07-21	10.585	0.4955255	0.48881399999999997	10.0C 10.0P 12.5C 12.5P	619988.477497
ACRS	2023-07-21	10.76	2.6327552499999998	2.7893185	11.0C 11.0P 10.0C 10.0P	619987.681677
ACRX	2023-07-21	1.225	3.430911666666667	2.836237	2.5P 2.5C 5.0P 5.0C	619987.057973
ACT	2023-07-21	26.475	0.54329425	0.365668	25.0C 25.0P 30.0P 30.0C	619986.356328
ACTG	2023-07-21	4.005	1.71112425	1.540243	5.0P 5.0C 2.5C 2.5P	619985.737501
ACVA	2023-07-21	17.495	0.58042975	0.4899815	17.5P 17.5C 15.0P 15.0C	619984.988982
ACWI	2023-07-21	97.9	0.1224045	0.1183755	98.0P 98.0C 97.0C 97.0P	619983.874954
ACWV	2023-07-21	98.58	0.12107875	0.09502	99.0P 99.0C 98.0C 98.0P	619982.809135
ACWX	2023-07-21	50.55	0.08980833333333332	0.054915	51.0C 51.0P 50.0C 50.0P	619981.910561
ADAP	2023-07-21	0.9182	4.784745	4.784745	2.5C 2.5P 5.0P 5.0C	619981.289614
ADBE	2023-07-21	518.97	0.27266575	0.2724875	520.0P 520.0C 515.0C 515.0P	619978.906335
