A	2023-08-18	121.87	0.315438	0.31576099999999996	120.0C 120.0P 125.0P 125.0C	101695.164383
AA	2023-08-18	29.86	0.56168825	0.5620835	30.0P 30.0C 29.5C 29.5P	101694.01376
AAC	2023-08-18	10.65	2.308307	1.469154	10.0C 10.0P 12.5P 12.5C	101693.292243
AAL	2023-08-18	15.105	0.4269995	0.429855	15.0C 15.0P 15.5C 15.5P	101692.234616
AAN	2023-08-18	12.5513	1.36314975	1.0825815	12.5P 12.5C 15.0C 15.0P	101691.325049
AAOI	2023-08-18	13.08	1.53892125	1.614834	12.5P 12.5C 15.0C 15.0P	101690.616676
AAP	2023-08-18	70.3349	0.415122	0.41774900000000004	70.0C 70.0P 71.0P 71.0C	101686.148992
AAPB	2023-08-18	24.07	1.3557970000000001	0.391271	24.0P 24.0C 25.0C 25.0P	101685.30132
AAPD	2023-08-18	22.38	1.7221026666666668	0.306039	22.0C 22.0P 23.0C 23.0P	101684.383401
AAPL	2023-08-18	174.5201	0.2731985	0.27243	175.0C 175.0P 172.5P 172.5C	101682.944517
AAPU	2023-08-18	24.64	1.5371270000000001	0.295676	25.0P 25.0C 24.0P 24.0C	101681.795444
AAT	2023-08-18	21.09	1.1180466666666666	0.619365	20.0P 20.0C 22.5P 22.5C	101681.08257
AAXJ	2023-08-18	64.9247	0.207593	0.2201805	65.0P 65.0C 64.0C 64.0P	101680.180223
AB	2023-08-18	30.43	0.7954472499999999	0.7498604999999999	30.0C 30.0P 35.0C 35.0P	101679.501756
ABBV	2023-08-18	151.35	0.2048455	0.2056125	152.5C 152.5P 150.0P 150.0C	101673.115932
ABC	2023-08-18	180.255	0.37094275	0.354773	180.0C 180.0P 185.0C 185.0P	101672.087393
ABCB	2023-08-18	41.03	0.671296	0.751319	40.0P 40.0C 45.0C 45.0P	101671.374152
ABCL	2023-08-18	5.5	1.40625975	1.3116145000000001	5.0C 5.0P 6.0C 6.0P	101670.585768
ABCM	2023-08-18	21.66	2.6282127500000003	2.629719	22.5C 22.5P 20.0P 20.0C	101669.789853
ABG	2023-08-18	221.01	0.5123503333333334	0.508473	220.0P 220.0C 230.0C 230.0P	101668.727019
ABM	2023-08-18	45.09	0.6203839999999999	0.5781985000000001	45.0P 45.0C 50.0P 50.0C	101668.023926
ABNB	2023-08-18	128.23	0.40719325	0.407212	128.0C 128.0P 129.0C 129.0P	101666.494152
ABOS	2023-08-18	6.3401	2.0768423333333335	2.260943	7.5C 7.5P 5.0P 5.0C	101665.776674
ABR	2023-08-18	15.28	0.728468	0.549888	15.0C 15.0P 17.5C 17.5P	101665.079027
ABT	2023-08-18	105.46	0.2492945	0.2521775	105.0C 105.0P 106.0C 106.0P	101663.782107
ACA	2023-08-18	75.35	0.5145113333333333	0.476123	75.0C 75.0P 80.0C 80.0P	101663.002619
ACAD	2023-08-18	29.07	0.9174727500000001	0.862668	29.0P 29.0C 30.0C 30.0P	101661.868901
ACCD	2023-08-18	13.07	1.25939875	1.2131305000000001	12.5P 12.5C 15.0C 15.0P	101661.196601
ACCO	2023-08-18	5.455	2.1974026666666666	2.670148	5.0P 5.0C 7.5C 7.5P	101660.56026
ACDC	2023-08-18	10.735	1.4317799999999998	1.403865	10.0C 10.0P 12.5C 12.5P	101659.831171
ACEL	2023-08-18	10.635	1.27215425	1.2464645	10.0P 10.0C 12.5C 12.5P	101659.144648
ACES	2023-08-18	40.5808	0.37090733333333337	0.166091	41.0C 41.0P 40.0P 40.0C	101658.386656
ACGL	2023-08-18	75.08	0.62599425	0.4866195	75.0P 75.0C 80.0P 80.0C	101657.600783
ACHC	2023-08-18	75.69	1.0024233333333332	0.940188	75.0C 75.0P 80.0C 80.0P	101656.812875
ACHR	2023-08-18	5.835	2.3336033333333335	2.340022	5.0P 5.0C 7.5C 7.5P	101656.193024
ACHV	2023-08-18	4.9534	4.458415	6.013832	5.0P 5.0C 2.5P 2.5C	101655.555467
ACI	2023-08-18	21.915	0.26412633333333335	0.272502	22.0C 22.0P 21.0C 21.0P	101654.769903
ACIW	2023-08-18	22.91	0.73214525	0.6815424999999999	22.5P 22.5C 25.0P 25.0C	101654.016876
ACLS	2023-08-18	161.15	0.62278675	0.611277	160.0P 160.0C 165.0P 165.0C	101653.038369
ACLX	2023-08-18	35.24	0.5522155000000001	0.5522155000000001	35.0C 35.0P 40.0P 40.0C	101652.296528
ACM	2023-08-18	87.67	0.31193025	0.282392	87.5P 87.5C 90.0P 90.0C	101651.402991
ACMR	2023-08-18	13.03	1.272284	1.0146994999999999	12.5P 12.5C 15.0P 15.0C	101650.667206
ACN	2023-08-18	307.49	0.244979	0.243418	307.5C 307.5P 305.0P 305.0C	101649.171385
ACNB	2023-08-18	34.06	1.33096275	1.1655105	35.0C 35.0P 30.0C 30.0P	101648.476407
ACR	2023-08-18	8.7345	1.810134	1.498657	7.5C 7.5P 10.0P 10.0C	101647.81012
ACRE	2023-08-18	9.8012	1.49045675	1.4133965000000002	10.0C 10.0P 7.5P 7.5C	101647.116426
ACRS	2023-08-18	7.32	4.0511055	1.6505845	7.5P 7.5C 6.0P 6.0C	101646.295192
ACT	2023-08-18	28.34	1.4480555	1.445365	30.0P 30.0C 25.0P 25.0C	101645.644377
ACVA	2023-08-18	15.09	0.98805	0.943641	15.0C 15.0P 17.5C 17.5P	101644.917941
ACWI	2023-08-18	94.32	0.1819155	0.1852475	94.0C 94.0P 95.0P 95.0C	101643.945129
ACWV	2023-08-18	97.19	0.12437	0.12635649999999998	97.0C 97.0P 98.0P 98.0C	101643.079441
ACWX	2023-08-18	47.925	0.22524666666666665	0.203559	48.0C 48.0P 47.0P 47.0C	101642.363167
ADBE	2023-08-18	513.125	0.3508055	0.351331	512.5P 512.5C 515.0P 515.0C	101640.396016
ADC	2023-08-18	61.44	0.346489	0.346489	60.0P 60.0C 65.0P 65.0C	101639.678855
ADEA	2023-08-18	10.13	1.5614785	1.8704815	10.0P 10.0C 12.5C 12.5P	101638.675564
ADI	2023-08-18	176.05	0.34040775	0.3404955	175.0C 175.0P 177.5C 177.5P	101637.473778
ADM	2023-08-18	82.66	0.2323025	0.23229650000000002	82.5C 82.5P 83.0P 83.0C	101635.87961
ADNT	2023-08-18	37.95	0.729723	0.7743789999999999	40.0P 40.0C 35.0C 35.0P	101635.201208
ADP	2023-08-18	251.15	0.208526	0.208546	250.0P 250.0C 252.5P 252.5C	101633.522506
ADPT	2023-08-18	6.12	2.174948	2.023998	5.0C 5.0P 7.5P 7.5C	101632.861817
ADSK	2023-08-18	200.65	0.3557645	0.35645499999999997	200.0C 200.0P 202.5P 202.5C	101631.641113
ADT	2023-08-18	6.305	0.9280565	0.9512484999999999	6.0P 6.0C 7.0P 7.0C	101630.82777
ADTN	2023-08-18	8.15	0.90569	0.900999	8.0C 8.0P 9.0P 9.0C	101629.82338
ADUS	2023-08-18	92.18	0.583728	0.638364	90.0C 90.0P 95.0C 95.0P	101628.920803
AEE	2023-08-18	79.9	0.509433	0.446019	80.0C 80.0P 75.0P 75.0C	101628.148687
AEHR	2023-08-18	40.97	0.85446275	0.880315	40.0P 40.0C 45.0C 45.0P	101627.310223
AEIS	2023-08-18	110.06	0.6544463333333334	0.758234	110.0C 110.0P 115.0C 115.0P	101626.113288
AEL	2023-08-18	53.23	0.6854053333333333	0.526751	55.0C 55.0P 50.0P 50.0C	101625.344037
AEM	2023-08-18	46.135	0.511802	0.449413	45.0P 45.0C 50.0C 50.0P	101624.58521
AEO	2023-08-18	15.74	0.5148155	0.5148975	15.5C 15.5P 16.0P 16.0C	101623.596488
AEP	2023-08-18	79.35	0.22370299999999999	0.22082649999999998	80.0P 80.0C 77.5P 77.5C	101622.643125
AER	2023-08-18	61.515	0.286031	0.29064049999999997	62.5C 62.5P 60.0P 60.0C	101621.780427
AES	2023-08-18	18.21	0.549275	0.5463175	18.0C 18.0P 19.0C 19.0P	101620.831674
AESI	2023-08-18	21.5899	1.0239026666666666	0.720066	22.5C 22.5P 20.0C 20.0P	101620.123623
AFCG	2023-08-18	12.4	2.3328386666666665	1.89137	12.5C 12.5P 10.0P 10.0C	101619.441541
AFG	2023-08-18	113.995	0.365068	0.3718435	115.0C 115.0P 110.0P 110.0C	101618.508245
AFL	2023-08-18	76.03	0.15925375	0.16458050000000002	76.0C 76.0P 77.0C 77.0P	101617.24132
AFRM	2023-08-18	14.41	0.87914575	0.879455	14.5P 14.5C 14.0C 14.0P	101616.028778
AFTY	2023-08-18	15.01	0.62461725	0.48249	15.0C 15.0P 16.0P 16.0C	101615.178236
AG	2023-08-18	5.875	0.721348	0.672222	6.0C 6.0P 5.5C 5.5P	101614.291195
AGCO	2023-08-18	121.99	0.338918	0.374673	120.0C 120.0P 125.0P 125.0C	101613.327728
AGG	2023-08-18	95.3	0.073464	0.08102000000000001	95.0C 95.0P 96.0C 96.0P	101612.371227
AGGY	2023-08-18	42.145	0.1345175	0.1345175	42.0C 42.0P 43.0P 43.0C	101611.484688
AGI	2023-08-18	11.28	0.53188	0.5413835	11.0C 11.0P 12.0P 12.0C	101610.678314
AGIO	2023-08-18	26.255	1.38635025	0.9596875	25.0C 25.0P 30.0C 30.0P	101609.962227
AGL	2023-08-18	17.25	1.1778655	0.9210355	17.5C 17.5P 15.0C 15.0P	101609.23644
AGM	2023-08-18	171.2533	0.5182953333333333	0.5294	170.0P 170.0C 175.0C 175.0P	101608.181185
AGNC	2023-08-18	9.485	0.45170375	0.44412700000000005	9.5P 9.5C 9.0C 9.0P	101607.215899
AGNG	2023-08-18	27.27	0.2122405	0.2122405	27.0C 27.0P 28.0C 28.0P	101606.353032
AGO	2023-08-18	59.145	0.507466	0.340433	60.0P 60.0C 55.0P 55.0C	101605.619511
AGQ	2023-08-18	26.22	0.56315425	0.554576	26.0P 26.0C 27.0C 27.0P	101604.687908
AGRO	2023-08-18	9.455	1.9728397500000001	2.2834085	10.0C 10.0P 7.5C 7.5P	101604.0432
AGS	2023-08-18	6.825	3.3439413333333334	2.860839	7.5P 7.5C 5.0P 5.0C	101603.421914
AGTI	2023-08-18	10.32	1.5612233333333334	1.708453	10.0P 10.0C 12.5C 12.5P	101602.540455
AGYS	2023-08-18	70.11	0.8770752500000001	0.8608640000000001	70.0C 70.0P 75.0C 75.0P	101601.761237
AHCO	2023-08-18	11.56	2.03652325	1.4126750000000001	12.5C 12.5P 10.0P 10.0C	101601.099162
AHH	2023-08-18	11.45	1.3316296666666667	1.294412	12.5P 12.5C 10.0P 10.0C	101600.379928
AHOY	2023-08-18	20.32	0.2861975	0.2861975	20.0C 20.0P 21.0P 21.0C	101599.483426
AI	2023-08-18	30.55	0.822692	0.8226765	30.5C 30.5P 31.0P 31.0C	101598.218858
AIA	2023-08-18	57.31	0.1027565	0.1027565	57.68C 57.68P 56.68C 56.68P	101597.328917
AIG	2023-08-18	58.36	0.25702175	0.2620955	58.0C 58.0P 59.0P 59.0C	101596.169241
AIN	2023-08-18	90.65	0.33445233333333335	0.375975	90.0P 90.0C 95.0C 95.0P	101595.4945
