A	2023-09-15	120.51	0.254143	0.2555875	120.0P 120.0C 125.0P 125.0C	2441695.318685
AA	2023-08-25	28.64	0.49542525	0.494819	28.5P 28.5C 29.0P 29.0C	627293.883192
AAC	2023-09-15	10.6201	0.514619	0.2519515	10.0C 10.0P 12.5P 12.5C	2441692.961859
AAL	2023-08-25	14.955	0.3711505	0.3683835	15.0C 15.0P 14.5P 14.5C	627291.776075
AAN	2023-09-15	12.42	0.40440533333333334	0.394282	12.5P 12.5C 10.0P 10.0C	2441690.930104
AAOI	2023-09-15	12.5	1.30551025	1.2977575	12.5C 12.5P 15.0C 15.0P	2441690.119977
AAP	2023-08-25	69.65	1.33957375	1.3233855	70.0C 70.0P 69.0C 69.0P	627288.384755
AAPB	2023-09-15	23.57	0.050925	0.050925	24.0P 24.0C 23.0C 23.0P	2441687.371218
AAPD	2023-09-15	22.64	0.27727433333333334	0.217676	23.0C 23.0P 22.0C 22.0P	2441686.356828
AAPL	2023-08-25	172.53	0.23736374999999998	0.237537	172.5P 172.5C 170.0C 170.0P	627284.845689
AAPU	2023-09-15	24.27	0.333693	0.302867	24.0P 24.0C 25.0C 25.0P	2441683.783515
AAT	2023-09-15	20.79	0.321162	0.3360925	20.0P 20.0C 22.5P 22.5C	2441682.94369
AAXJ	2023-09-15	63.88	0.21211549999999998	0.205878	63.79C 63.79P 64.79P 64.79C	2441681.731706
AB	2023-09-15	30.1921	0.30950133333333335	0.278677	30.0C 30.0P 35.0C 35.0P	2441680.901992
ABBV	2023-08-25	150.1654	0.18494850000000002	0.183613	150.0C 150.0P 149.0C 149.0P	627279.38042
ABC	2023-09-15	180.525	0.19226274999999998	0.193915	180.0P 180.0C 185.0P 185.0C	2441678.245729
ABCB	2023-09-15	40.86	0.40640075	0.4080045	40.0C 40.0P 45.0C 45.0P	2441677.375504
ABCL	2023-09-15	5.495	0.6169074999999999	0.7359905	5.0P 5.0C 6.0P 6.0C	2441676.438468
ABCM	2023-09-15	21.65	1.25868325	1.2076514999999999	22.5C 22.5P 20.0C 20.0P	2441675.59943
