A	2023-09-15	119.58	0.23320475	0.231958	120.0P 120.0C 115.0P 115.0C	875694.50752
AA	2023-09-08	30.575	0.42166525	0.4194025	30.5P 30.5C 31.0P 31.0C	270893.169688
AAC	2023-09-15	10.6907	1.0775816666666667	0.485946	10.0C 10.0P 12.5P 12.5C	875692.425309
AAL	2023-09-08	14.2952	0.38934575	0.389328	14.5C 14.5P 14.0C 14.0P	270891.271037
AAN	2023-09-15	10.51	0.804899	0.5497715000000001	10.0P 10.0C 12.5P 12.5C	875690.522333
AAON	2023-09-15	64.5	0.3905825	0.37607100000000004	65.0C 65.0P 60.0C 60.0P	875686.422318
AAP	2023-09-08	69.02	0.37096275	0.3695925	69.0P 69.0C 68.5P 68.5C	270884.550737
AAPB	2023-09-15	27.61	0.072723	0.072723	28.0C 28.0P 27.0C 27.0P	875683.674755
AAPD	2023-09-15	20.6296	0.7486296666666666	0.325105	21.0P 21.0C 20.0P 20.0C	875682.572917
AAPL	2023-09-08	189.695	0.1902605	0.1901355	190.0P 190.0C 187.5C 187.5P	270881.200292
AAPU	2023-09-15	27.8093	0.7347466666666667	0.324657	28.0C 28.0P 27.0C 27.0P	875680.217881
AAT	2023-09-15	20.975	0.57947775	0.6119140000000001	20.0P 20.0C 22.5P 22.5C	875679.317728
AAXJ	2023-09-15	66.11	0.17768625	0.17606549999999999	65.79C 65.79P 66.79C 66.79P	875678.285758
AB	2023-09-15	32.51	0.27263366666666666	0.242463	35.0C 35.0P 30.0C 30.0P	875677.535365
ABBV	2023-09-08	146.76	0.17686075	0.176231	147.0P 147.0C 146.0P 146.0C	270876.172477
ABCB	2023-09-15	40.68	0.52991475	0.5603275000000001	40.0C 40.0P 45.0C 45.0P	875675.399253
ABCL	2023-09-15	5.5288	0.68211725	0.7025595	6.0P 6.0C 5.0P 5.0C	875674.559499
ABCM	2023-09-15	22.875	0.5080713333333333	0.267214	22.5C 22.5P 25.0C 25.0P	875673.830383
