A	2023-08-18	121.21	0.3231685	0.310955	120.0C 120.0P 125.0P 125.0C	98095.25064
AA	2023-08-18	29.59	0.5592947500000001	0.559375	29.5C 29.5P 30.0P 30.0C	98094.045155
AAC	2023-08-18	10.645	1.103801	1.103801	10.0C 10.0P 12.5P 12.5C	98093.36104
AAL	2023-08-18	15.195	0.42140975	0.4175335	15.0C 15.0P 15.5C 15.5P	98092.270596
AAN	2023-08-18	12.53	0.9273756666666666	0.594553	12.5P 12.5C 15.0C 15.0P	98091.543253
AAOI	2023-08-18	13.6299	1.759148	1.7717545000000001	12.5P 12.5C 15.0C 15.0P	98090.825531
AAP	2023-08-18	70.73	0.42229825	0.42246150000000005	71.0P 71.0C 70.0C 70.0P	98086.314379
AAPB	2023-08-18	24.14	1.4067563333333333	0.373506	24.0P 24.0C 25.0C 25.0P	98085.47086
AAPD	2023-08-18	22.3375	1.7389313333333334	0.328747	22.0C 22.0P 23.0C 23.0P	98084.652347
AAPL	2023-08-18	174.815	0.26261425	0.2614905	175.0C 175.0P 172.5P 172.5C	98083.272547
AAPU	2023-08-18	24.709	1.6143126666666667	0.325736	25.0P 25.0C 24.0P 24.0C	98082.455169
AAT	2023-08-18	21.06	0.587399	0.587399	20.0P 20.0C 22.5P 22.5C	98081.666893
AAXJ	2023-08-18	65.02	0.21041900000000002	0.210721	65.0P 65.0C 66.0C 66.0P	98080.755959
AB	2023-08-18	30.2	0.7506085	0.767914	30.0C 30.0P 35.0C 35.0P	98080.04449
ABBV	2023-08-18	150.965	0.20340550000000002	0.205602	150.0P 150.0C 152.5C 152.5P	98078.723235
ABC	2023-08-18	180.245	0.4021485	0.34581249999999997	180.0C 180.0P 185.0C 185.0P	98077.719739
ABCB	2023-08-18	41.2	0.719124	0.73525	40.0P 40.0C 45.0C 45.0P	98077.007218
ABCL	2023-08-18	5.525	1.14355075	1.0950345000000001	6.0C 6.0P 5.0C 5.0P	98076.250425
ABCM	2023-08-18	21.94	2.3244175	2.549919	22.5C 22.5P 20.0P 20.0C	98075.49037
ABG	2023-08-18	221.62	0.51035025	0.5090495	220.0P 220.0C 230.0C 230.0P	98074.449777
ABM	2023-08-18	44.74	0.7797865	0.5985320000000001	45.0P 45.0C 40.0P 40.0C	98073.712759
ABNB	2023-08-18	129.0476	0.40084925	0.40113750000000004	129.0C 129.0P 130.0P 130.0C	98072.092875
ABOS	2023-08-18	6.38	2.249604	2.392339	7.5C 7.5P 5.0P 5.0C	98071.437231
ABR	2023-08-18	15.22	0.92558225	0.8789955	15.0C 15.0P 17.5C 17.5P	98070.708694
ABT	2023-08-18	105.305	0.2618325	0.2619565	105.0C 105.0P 106.0C 106.0P	98069.305732
ACA	2023-08-18	75.74	0.9010266666666666	0.860584	75.0C 75.0P 80.0C 80.0P	98068.515646
ACAD	2023-08-18	29.02	0.684374	0.6274310000000001	29.0P 29.0C 30.0C 30.0P	98067.395076
ACCD	2023-08-18	13.11	1.2965415	1.1512095	12.5P 12.5C 15.0C 15.0P	98066.697987
ACCO	2023-08-18	5.455	1.9966404999999998	1.9966404999999998	5.0P 5.0C 7.5C 7.5P	98066.04918
ACDC	2023-08-18	10.63	1.3299556666666668	1.50727	10.0C 10.0P 12.5C 12.5P	98065.027621
ACEL	2023-08-18	10.65	1.37264775	1.208454	10.0P 10.0C 12.5C 12.5P	98064.361751
ACES	2023-08-18	40.5808	0.37770033333333336	0.169056	41.0C 41.0P 40.0P 40.0C	98063.630289
ACGL	2023-08-18	75.0	0.434933	0.393302	75.0P 75.0C 70.0P 70.0C	98062.817714
ACHC	2023-08-18	75.82	0.82043625	0.59262	75.0C 75.0P 80.0C 80.0P	98062.033137
ACHR	2023-08-18	6.2201	2.2428226666666666	2.191123	5.0P 5.0C 7.5C 7.5P	98061.359
ACHV	2023-08-18	4.96	2.750543	1.895057	5.0P 5.0C 2.5P 2.5C	98060.670787
ACI	2023-08-18	21.93	0.26315849999999996	0.26315849999999996	22.0C 22.0P 21.0C 21.0P	98059.917772
ACIW	2023-08-18	22.82	0.71343225	0.6092825	22.5P 22.5C 25.0P 25.0C	98059.226016
ACLS	2023-08-18	163.015	0.684837	0.6811975	165.0P 165.0C 160.0P 160.0C	98058.19634
ACLX	2023-08-18	35.425	0.5695565	0.5695565	35.0C 35.0P 40.0P 40.0C	98057.447951
ACM	2023-08-18	87.28	0.3400685	0.3470515	87.5P 87.5C 85.0P 85.0C	98056.583304
ACMR	2023-08-18	13.27	1.716825	1.154321	12.5P 12.5C 15.0P 15.0C	98055.83521
ACN	2023-08-18	308.025	0.23063424999999999	0.2314135	307.5C 307.5P 310.0C 310.0P	98054.359687
ACNB	2023-08-18	34.06	1.27376075	0.9554735	35.0C 35.0P 30.0C 30.0P	98053.689093
ACR	2023-08-18	8.7	1.9308293333333333	1.493882	7.5C 7.5P 10.0P 10.0C	98052.974401
ACRE	2023-08-18	9.84	1.0154293333333333	0.344309	10.0C 10.0P 7.5P 7.5C	98052.285524
ACRS	2023-08-18	7.38	2.39818475	1.415484	7.5P 7.5C 6.0P 6.0C	98051.428225
ACT	2023-08-18	28.415	0.7772479999999999	0.726784	30.0P 30.0C 25.0P 25.0C	98050.734162
ACVA	2023-08-18	15.08	0.835788	0.616248	15.0C 15.0P 17.5C 17.5P	98050.006437
ACWI	2023-08-18	94.41	0.1707835	0.1715175	94.0C 94.0P 95.0P 95.0C	98049.074969
ACWV	2023-08-18	97.22	0.1289595	0.12683850000000002	97.0C 97.0P 98.0P 98.0C	98048.191683
ACWX	2023-08-18	47.96	0.215571	0.213379	48.0C 48.0P 47.0P 47.0C	98047.485793
ADBE	2023-08-18	517.86	0.33501575	0.3353125	517.5P 517.5C 520.0C 520.0P	98045.480646
ADC	2023-08-18	61.54	0.5020583333333333	0.461655	60.0P 60.0C 65.0P 65.0C	98044.757379
ADEA	2023-08-18	10.125	1.51754675	1.8001505	10.0P 10.0C 12.5C 12.5P	98044.066479
ADI	2023-08-18	176.47	0.3375345	0.3387705	177.5C 177.5P 175.0C 175.0P	98042.864495
ADM	2023-08-18	82.585	0.23334475	0.2306115	82.5C 82.5P 83.0P 83.0C	98041.719469
ADNT	2023-08-18	38.1	0.67733775	0.6547365	40.0P 40.0C 35.0C 35.0P	98041.033143
