A	2023-09-15	116.64	0.23796024999999998	0.23868899999999998	115.0P 115.0C 120.0P 120.0C	710095.242043
AA	2023-09-08	28.305	0.51714075	0.5202720000000001	28.5C 28.5P 28.0C 28.0P	105294.010323
AAC	2023-09-15	10.695	1.1542896666666667	0.539256	10.0C 10.0P 12.5P 12.5C	710093.260601
AAL	2023-09-08	13.975	0.46394475	0.45464550000000004	14.0C 14.0P 13.5C 13.5P	105292.130173
AAN	2023-09-15	10.25	0.7266604999999999	0.6166155	10.0P 10.0C 12.5P 12.5C	710091.368033
AAON	2023-09-15	65.09	0.290543	0.324362	65.0C 65.0P 70.0P 70.0C	710090.574918
AAP	2023-09-08	65.01	0.48902674999999995	0.49073	65.0P 65.0C 66.0P 66.0C	105289.338711
AAPB	2023-09-15	24.16	0.0890195	0.0890195	24.0P 24.0C 25.0P 25.0C	710088.388537
AAPD	2023-09-15	22.08	0.948803	0.8670485	22.0C 22.0P 23.0C 23.0P	710087.44152
AAPL	2023-09-08	177.015	0.39081224999999997	0.390803	177.5P 177.5C 175.0P 175.0C	105286.071051
AAPU	2023-09-15	25.019	0.34025099999999997	0.437284	25.0C 25.0P 26.0P 26.0C	710085.147881
AAT	2023-09-15	20.7	0.5644846666666666	0.604806	20.0P 20.0C 22.5P 22.5C	710084.41758
AAXJ	2023-09-15	64.85	0.212538	0.19288450000000001	64.79P 64.79C 65.79C 65.79P	710083.366534
AB	2023-09-15	32.3	0.324212	0.2947925	30.0C 30.0P 35.0C 35.0P	710082.529431
ABBV	2023-09-08	147.88	0.21165325	0.20993699999999998	148.0P 148.0C 147.0P 147.0C	105281.208356
ABCB	2023-09-15	39.25	0.7199025	0.759464	40.0C 40.0P 35.0P 35.0C	710080.443879
ABCL	2023-09-15	5.46	0.7074010000000001	0.749433	5.0P 5.0C 6.0P 6.0C	710079.591865
ABCM	2023-09-15	22.9	0.3982386666666667	0.29439	22.5C 22.5P 25.0C 25.0P	710078.788087
ABG	2023-09-15	224.98	0.339191	0.33107	220.0P 220.0C 230.0P 230.0C	710077.672896
ABM	2023-09-15	38.37	0.36603575	0.287609	40.0C 40.0P 35.0P 35.0C	710076.939225
ABNB	2023-09-08	141.055	0.377029	0.3773015	141.0C 141.0P 142.0C 142.0P	105275.179012
ABOS	2023-09-15	5.7925	1.1164862500000001	1.0599910000000001	5.0P 5.0C 7.5C 7.5P	710074.482656
ABR	2023-09-15	15.91	0.37893975	0.370205	15.0P 15.0C 17.5P 17.5C	710073.719192
ABT	2023-09-08	101.075	0.23055075	0.2302075	101.0P 101.0C 102.0P 102.0C	105272.411407
ACA	2023-09-15	75.02	0.349545	0.33773	75.0C 75.0P 80.0P 80.0C	710071.525763
ACAD	2023-09-15	26.61	0.3904185	0.390735	27.0C 27.0P 26.0P 26.0C	710070.229006
ACCD	2023-09-15	12.87	0.580271	0.588336	12.5C 12.5P 15.0P 15.0C	710069.463606
ACCO	2023-09-15	5.245	0.98636	1.198254	5.0P 5.0C 7.5C 7.5P	710068.745651
ACDC	2023-09-15	10.7	0.6586053333333334	0.481643	10.0C 10.0P 12.5P 12.5C	710067.967732
ACEL	2023-09-15	11.71	0.609516	0.5479860000000001	12.5C 12.5P 10.0C 10.0P	710067.191168
