A	2023-09-15	120.1	0.2336565	0.231765	120.0P 120.0C 125.0P 125.0C	1826095.029554
AA	2023-08-25	28.14	0.66982175	0.6781085	28.0P 28.0C 28.5P 28.5C	11693.63864
AAC	2023-09-15	10.67	0.63686175	0.3613575	10.0C 10.0P 12.5P 12.5C	1826092.942607
AAL	2023-08-25	14.6089	0.8067949999999999	0.8198775	14.5P 14.5C 15.0C 15.0P	11691.879004
AAN	2023-09-15	11.87	0.5657442500000001	0.4611965	12.5P 12.5C 10.0P 10.0C	1826091.124085
AAOI	2023-09-01	13.315	1.27362675	1.2824725	13.5P 13.5C 13.0C 13.0P	616489.789964
AAON	2023-09-15	60.53	0.37244925	0.372579	60.0C 60.0P 65.0C 65.0P	1826089.066291
AAP	2023-08-25	63.79	0.7462925	0.7510055	64.0C 64.0P 63.0C 63.0P	11687.56197
AAPB	2023-09-15	24.721	0.368134	0.361506	25.0P 25.0C 24.0P 24.0C	1826086.593708
AAPD	2023-09-15	22.0201	0.521099	0.206105	22.0C 22.0P 23.0C 23.0P	1826085.730836
AAPL	2023-08-25	177.441	0.397737	0.3950925	177.5C 177.5P 175.0C 175.0P	11684.277603
AAPU	2023-09-15	25.22	0.24000833333333332	0.30002	25.0C 25.0P 26.0P 26.0C	1826083.390483
AAT	2023-09-15	20.995	0.340773	0.324524	20.0P 20.0C 22.5P 22.5C	1826082.707476
AAXJ	2023-09-15	64.64	0.19381700000000002	0.1946675	64.79P 64.79C 63.79C 63.79P	1826081.622932
AB	2023-09-15	30.65	0.297341	0.2642215	30.0C 30.0P 35.0C 35.0P	1826080.900563
ABBV	2023-08-25	147.55	0.25723625	0.258291	148.0C 148.0P 147.0C 147.0P	11679.45728
ABC	2023-09-15	179.61	0.17766425	0.17748	180.0P 180.0C 175.0P 175.0C	1826078.503934
ABCB	2023-09-15	39.51	0.49051925	0.502362	40.0C 40.0P 35.0P 35.0C	1826077.766024
ABCL	2023-09-15	5.505	0.53917	0.559601	6.0P 6.0C 5.0P 5.0C	1826076.988472
ABCM	2023-09-15	22.46	1.20096	1.198622	22.5C 22.5P 20.0C 20.0P	1826076.245262
ABG	2023-09-15	216.89	0.34451125	0.3442355	220.0P 220.0C 210.0P 210.0C	1826075.177053
ABM	2023-09-15	45.6975	0.3745595	0.37129100000000004	45.0C 45.0P 50.0P 50.0C	1826074.420262
ABNB	2023-08-25	125.305	0.5056915	0.5069494999999999	125.0P 125.0C 126.0P 126.0C	11672.79178
ABOS	2023-09-15	6.1762	0.8620682500000001	0.9412825	5.0P 5.0C 7.5C 7.5P	1826072.110848
ABR	2023-09-15	15.5074	0.329903	0.31665699999999997	15.0P 15.0C 17.5P 17.5C	1826071.350687
ABT	2023-08-25	104.23	0.30067275	0.2962925	104.0P 104.0C 105.0C 105.0P	11670.117916
ACA	2023-09-15	76.48	0.3336345	0.3077975	75.0C 75.0P 80.0P 80.0C	1826069.278487
ACAD	2023-09-15	28.7922	0.414445	0.4148555	29.0P 29.0C 28.0C 28.0P	1826067.944262
ACCD	2023-09-15	13.11	0.599267	0.564505	12.5C 12.5P 15.0P 15.0C	1826066.894977
ACDC	2023-09-15	10.155	0.6051405	0.5949195	10.0C 10.0P 12.5P 12.5C	1826066.150309
ACEL	2023-09-15	11.375	0.49616333333333335	0.510327	12.5C 12.5P 10.0C 10.0P	1826065.410484
ACES	2023-09-15	39.89	0.269274	0.271675	40.0P 40.0C 39.0P 39.0C	1826064.548952
ACGL	2023-09-15	75.46	0.211124	0.2413625	75.0C 75.0P 80.0C 80.0P	1826063.762942
ACHC	2023-09-15	75.805	0.22752325	0.2715335	75.0C 75.0P 80.0C 80.0P	1826062.91512
ACHR	2023-09-15	6.1101	1.10938675	1.0959925	5.0C 5.0P 7.5C 7.5P	1826062.270695
ACI	2023-09-15	22.01	0.0587435	0.0587435	22.0P 22.0C 23.0C 23.0P	1826061.444574
ACIC	2023-09-15	7.5021	0.90093175	0.8979125	7.5P 7.5C 10.0P 10.0C	1826060.749677
ACIW	2023-09-15	23.24	0.3675225	0.354993	22.5P 22.5C 25.0C 25.0P	1826060.067149
ACLS	2023-09-15	166.44	0.4558655	0.4584585	165.0P 165.0C 170.0P 170.0C	1826058.946582
ACLX	2023-09-15	35.255	0.739697	0.7122495	35.0C 35.0P 40.0C 40.0P	1826058.233922
ACM	2023-09-15	87.405	0.20232825000000002	0.19976100000000002	87.5P 87.5C 85.0C 85.0P	1826057.164228
ACMR	2023-09-15	15.1199	0.59724175	0.593615	15.0C 15.0P 17.5P 17.5C	1826056.450579
ACN	2023-08-25	317.635	0.3232395	0.3226565	317.5P 317.5C 320.0C 320.0P	11655.118412
ACNB	2023-09-15	33.52	0.3032915	0.29767899999999997	35.0C 35.0P 30.0P 30.0C	1826054.390525
ACR	2023-09-15	8.37	0.382286	0.332664	7.5C 7.5P 10.0C 10.0P	1826053.676335
ACRE	2023-09-15	9.84	0.329327	0.219855	10.0P 10.0C 7.5P 7.5C	1826052.743272
ACRS	2023-09-15	6.94	3.06379625	3.94983	7.0C 7.0P 6.0P 6.0C	1826051.82362
ACT	2023-09-15	28.96	0.27383633333333335	0.287956	30.0P 30.0C 25.0P 25.0C	1826051.118994
ACVA	2023-09-15	15.75	0.44261375000000003	0.448011	15.0P 15.0C 17.5P 17.5C	1826050.361982
ACWI	2023-09-15	94.1686	0.13338775	0.13431549999999998	94.0C 94.0P 95.0C 95.0P	1826049.437187
ACWV	2023-09-15	96.98	0.09552875	0.09434799999999999	97.0C 97.0P 96.0C 96.0P	1826048.525775
ACWX	2023-09-15	47.85	0.16081075	0.166584	48.0C 48.0P 47.0P 47.0C	1826047.761975
ADBE	2023-08-25	520.06	0.47530925	0.474378	520.0C 520.0P 522.5P 522.5C	11646.06272
ADC	2023-09-15	62.25	0.190433	0.1859425	60.0C 60.0P 65.0P 65.0C	1826045.293095
ADEA	2023-09-15	9.7	0.58390475	0.540205	10.0P 10.0C 7.5C 7.5P	1826044.602167
ADI	2023-08-25	177.1	0.43792949999999997	0.4254865	177.5C 177.5P 175.0P 175.0C	11643.181753
ADM	2023-08-25	80.72	0.358003	0.34177250000000003	81.0P 81.0C 80.0P 80.0C	11642.060908
ADNT	2023-09-15	38.16	0.33324675000000004	0.33371300000000004	40.0C 40.0P 35.0C 35.0P	1826041.336453
ADP	2023-08-25	252.39	0.3368855	0.342609	252.5C 252.5P 250.0P 250.0C	11640.042026
ADPT	2023-09-15	6.15	0.60703875	0.5683279999999999	5.0C 5.0P 7.5P 7.5C	1826039.367839
ADSK	2023-08-25	214.72	0.48639775	0.48333	215.0P 215.0C 212.5C 212.5P	11638.013897
ADT	2023-09-15	6.345	0.648751	0.549981	7.5C 7.5P 5.0P 5.0C	1826037.349144
ADTN	2023-09-15	8.11	0.36658475	0.38237600000000005	8.0C 8.0P 9.0C 9.0P	1826036.328564
ADUS	2023-09-15	89.35	0.336894	0.325377	90.0C 90.0P 85.0C 85.0P	1826035.488676
AEE	2023-09-15	80.825	0.18764225	0.1903795	80.0C 80.0P 85.0C 85.0P	1826034.616298
AEHR	2023-09-15	40.35	0.6979105	0.697659	40.0C 40.0P 45.0C 45.0P	1826033.759124
AEIS	2023-09-15	112.525	0.32548299999999997	0.3263235	115.0C 115.0P 110.0P 110.0C	1826032.853515
AEL	2023-09-15	53.535	0.10677	0.126668	55.0P 55.0C 50.0P 50.0C	1826032.146139
AEM	2023-09-15	47.29	0.2977305	0.30043600000000004	45.0P 45.0C 50.0C 50.0P	1826031.412999
AEO	2023-08-25	15.63	0.79382075	0.818273	15.5C 15.5P 16.0C 16.0P	11630.251162
AEP	2023-09-15	79.6399	0.1918375	0.191415	80.0P 80.0C 77.5P 77.5C	1826029.3448
AER	2023-09-15	60.71	0.2446685	0.243728	60.0P 60.0C 62.5C 62.5P	1826028.3943
AES	2023-09-15	18.1	0.29705550000000003	0.297733	18.0C 18.0P 19.0C 19.0P	1826027.562988
AESI	2023-09-15	20.94	0.5706640000000001	0.494517	20.0C 20.0P 22.5C 22.5P	1826026.848121
AFCG	2023-09-15	13.05	0.42146300000000003	0.268095	12.5P 12.5C 15.0P 15.0C	1826026.094602
AFG	2023-09-15	115.43	0.1732905	0.1792685	115.0P 115.0C 116.0C 116.0P	1826024.634335
AFL	2023-08-25	74.38	0.2660975	0.28000400000000003	74.0P 74.0C 75.0C 75.0P	11623.515624
