A	2023-08-18	125.45	0.6888354999999999	0.6885775000000001	125.0P 125.0C 130.0C 130.0P	267295.270313
AA	2023-08-18	30.48	0.5187634999999999	0.5186124999999999	30.5P 30.5C 30.0P 30.0C	267294.104855
AAC	2023-08-18	10.645	0.668794	0.668794	10.0C 10.0P 12.5P 12.5C	267293.377209
AAL	2023-08-18	15.545	0.37466525	0.3735345	15.5C 15.5P 16.0P 16.0C	267292.27891
AAN	2023-08-18	12.49	1.0794397500000001	0.9074679999999999	12.5P 12.5C 10.0P 10.0C	267291.533613
AAOI	2023-08-18	14.5	1.6385565	1.6322709999999998	15.0C 15.0P 12.5P 12.5C	267290.83058
AAON	2023-08-18	94.43	0.58044375	0.5298835	95.0P 95.0C 90.0C 90.0P	267289.962887
AAP	2023-08-18	69.44	0.466857	0.4638145	69.0P 69.0C 70.0C 70.0P	267288.633892
AAPB	2023-08-18	24.89	1.1578323333333334	0.521662	25.0C 25.0P 24.0P 24.0C	267287.708957
AAPD	2023-08-18	21.945	1.022081	0.37871350000000004	22.0C 22.0P 21.0P 21.0C	267286.812634
AAPL	2023-08-18	177.675	0.21589975	0.2156205	177.5P 177.5C 180.0C 180.0P	267285.444836
AAPU	2023-08-18	25.36	0.253406	0.169411	25.0P 25.0C 26.0C 26.0P	267284.554941
AAT	2023-08-18	21.27	0.6177303333333334	0.373279	22.5P 22.5C 20.0P 20.0C	267283.819989
AAXJ	2023-08-18	65.15	0.2134185	0.21343800000000002	65.0P 65.0C 66.0C 66.0P	267282.889784
AB	2023-08-18	29.365	0.5920555000000001	0.564386	30.0C 30.0P 25.0P 25.0C	267282.148752
ABBV	2023-08-18	151.955	0.192686	0.1918045	152.5C 152.5P 150.0P 150.0C	267280.781245
ABC	2023-08-18	185.5	0.21357366666666666	0.210996	185.0C 185.0P 190.0C 190.0P	267279.705735
ABCB	2023-08-18	41.97	0.3779226666666667	0.362307	40.0P 40.0C 45.0C 45.0P	267278.921906
ABCL	2023-08-18	5.545	0.6985193333333334	0.741378	6.0C 6.0P 5.0C 5.0P	267278.103523
