A	2023-09-15	118.78	0.24528625	0.24506450000000002	120.0P 120.0C 115.0P 115.0C	1908894.892674
AA	2023-08-25	28.585	0.5302715	0.5263795	28.5P 28.5C 29.0P 29.0C	94493.679875
AAC	2023-09-15	10.68	0.62173375	0.3466985	10.0C 10.0P 12.5P 12.5C	1908892.961988
AAL	2023-08-25	14.695	0.41155775	0.412258	14.5P 14.5C 15.0C 15.0P	94491.63422
AAN	2023-09-15	11.98	0.46116266666666667	0.447316	12.5P 12.5C 10.0P 10.0C	1908890.869449
AAOI	2023-09-15	14.25	1.25244775	1.255908	14.0P 14.0C 14.5P 14.5C	1908889.90924
AAON	2023-09-15	60.3	0.38998575	0.38115350000000003	60.0C 60.0P 65.0C 65.0P	1908888.909509
AAP	2023-08-25	68.435	0.48341850000000003	0.484745	68.5P 68.5C 68.0C 68.0P	94487.428888
AAPB	2023-09-15	24.8	0.053337999999999997	0.053337999999999997	25.0P 25.0C 24.0P 24.0C	1908886.573611
AAPD	2023-09-15	21.9799	0.5269223333333333	0.196971	22.0C 22.0P 21.0P 21.0C	1908885.705202
AAPL	2023-08-25	177.7693	0.26577775000000003	0.2660635	177.5C 177.5P 180.0C 180.0P	94484.119685
AAPU	2023-09-15	25.29	0.309633	0.296397	25.0C 25.0P 26.0P 26.0C	1908883.166319
AAT	2023-09-15	20.975	0.24357566666666666	0.147491	20.0P 20.0C 22.5P 22.5C	1908882.479835
AAXJ	2023-09-15	64.85	0.1367295	0.1587205	64.79P 64.79C 65.79C 65.79P	1908881.4384
AB	2023-09-15	30.325	0.305266	0.25993	30.0C 30.0P 35.0C 35.0P	1908880.733597
ABBV	2023-08-25	146.75	0.21009725	0.210005	147.0C 147.0P 146.0P 146.0C	94479.350179
ABC	2023-09-15	179.37	0.18620475	0.1847255	180.0P 180.0C 175.0P 175.0C	1908878.385414
ABCB	2023-09-15	39.52	0.59298575	0.5948905	40.0C 40.0P 35.0P 35.0C	1908877.147423
ABCL	2023-09-15	5.48	0.635317	0.647177	5.0P 5.0C 6.0P 6.0C	1908876.31086
ABCM	2023-09-15	22.51	1.07455525	1.0872525	22.5C 22.5P 25.0C 25.0P	1908875.546271
ABG	2023-09-15	216.985	0.33916925	0.34312149999999997	220.0P 220.0C 210.0P 210.0C	1908874.470517
ABM	2023-09-15	45.18	0.41366725	0.381497	45.0C 45.0P 50.0P 50.0C	1908873.730384
ABNB	2023-08-25	125.46	0.4058165	0.40597	125.0P 125.0C 126.0P 126.0C	94471.6332
ABOS	2023-09-15	6.01	1.00321475	1.011058	5.0P 5.0C 7.5C 7.5P	1908870.907866
ABR	2023-09-15	15.37	0.339266	0.3271355	15.0P 15.0C 17.5P 17.5C	1908870.191039
ABT	2023-08-25	104.735	0.2251825	0.2243125	105.0C 105.0P 104.0P 104.0C	94468.77513
ACA	2023-09-15	75.38	0.2433325	0.2694585	75.0C 75.0P 80.0P 80.0C	1908867.928831
ACAD	2023-09-15	28.39	0.409301	0.41163550000000004	28.0C 28.0P 29.0P 29.0C	1908866.698908
ACCD	2023-09-15	13.09	0.6309352500000001	0.567642	12.5C 12.5P 15.0P 15.0C	1908865.895879
ACCO	2023-09-15	4.84	0.8733237500000001	0.852589	5.0P 5.0C 2.5C 2.5P	1908865.203036
ACDC	2023-09-15	10.32	0.5865123333333333	0.561368	10.0C 10.0P 12.5P 12.5C	1908864.390574
ACEL	2023-09-15	11.37	0.58521775	0.5303614999999999	12.5C 12.5P 10.0C 10.0P	1908863.668494
ACES	2023-09-15	39.61	0.3025	0.315384	40.0P 40.0C 39.0P 39.0C	1908862.162276
ACGL	2023-09-15	75.57	0.26457525	0.2625855	75.0C 75.0P 80.0C 80.0P	1908861.353097
ACHC	2023-09-15	75.28	0.24403325	0.23435899999999998	75.0C 75.0P 80.0C 80.0P	1908860.484157
ACHR	2023-09-15	6.64	1.0640885	1.074249	7.5C 7.5P 5.0C 5.0P	1908859.829674
ACI	2023-09-15	22.075	0.06492099999999999	0.077514	22.0P 22.0C 23.0C 23.0P	1908858.956132
ACIC	2023-09-15	7.37	0.907042	0.843641	7.5P 7.5C 5.0C 5.0P	1908858.259598
ACIW	2023-09-15	23.23	0.307644	0.30444099999999996	22.5P 22.5C 25.0C 25.0P	1908857.548535
ACLS	2023-09-15	171.79	0.46334675000000003	0.4630965	170.0P 170.0C 175.0C 175.0P	1908856.323642
ACLX	2023-09-15	35.33	0.74997125	0.7222885	35.0C 35.0P 40.0C 40.0P	1908855.580679
ACM	2023-09-15	86.975	0.19898075	0.1985125	87.5P 87.5C 85.0C 85.0P	1908854.543464
ACMR	2023-09-15	15.87	0.549447	0.589584	15.0C 15.0P 17.5P 17.5C	1908853.807207
ACN	2023-08-25	315.08	0.280861	0.2809785	315.0C 315.0P 317.5P 317.5C	94452.399198
ACNB	2023-09-15	33.56	0.31020200000000003	0.2764895	35.0C 35.0P 30.0P 30.0C	1908851.647431
ACR	2023-09-15	8.34	0.437088	0.415742	7.5C 7.5P 10.0C 10.0P	1908850.897007
ACRE	2023-09-15	9.8	0.7145885	0.397787	10.0P 10.0C 7.5P 7.5C	1908850.174869
ACRS	2023-09-15	6.88	2.94450875	3.7371515	7.0C 7.0P 6.0P 6.0C	1908849.326611
ACT	2023-09-15	28.9	0.29330100000000003	0.278544	30.0P 30.0C 25.0P 25.0C	1908848.070266
